123156180	179345298
93697030	180761334
129840459	189412472
97874319	167425342
81790064	158682997
81729636	155376590
67642215	170446346
50770413	156721069
19817014	106660753
12712275	26266698
99921527	177732438
117102163	180383540
89848498	191010880
95865879	171337462
86578334	165728738
83378741	216566797
96154589	167462302
75860388	178418877
25372429	173645442
26986555	163400739
93927995	136369705
91172109	140109367
96737913	158287596
107994641	176706751
80471648	153944988
103591170	197502463
90058958	178906974
103109808	203329725
76608738	196763514
64495928	117713921
90424815	254788409
96156861	162553167
88315533	240465054
124323764	186330185
85551463	148033323
86515113	195768475
96447181	179261809
76526286	214755285
107676268	201353667
63724904	177078680
73351288	164634815
102999180	191904288
112738198	228517082
85733155	151092289
97493782	180968014
78703720	166083285
97698103	175884712
97030137	187640625
73133788	174237587
50377450	131582646
75270306	237455271
94696799	180165003
94630736	181471414
104773741	165645048
127537962	185704812
93575090	180762296
81949077	207677534
70490958	200586059
120491251	292977185
83557437	186950205
98788377	164619399
99183491	237919191
100688705	165580601
103623501	191073099
112489342	185496251
77528278	155808642
105871696	194297161
83244411	171072100
49697409	105396208
86831881	192563526
106923245	176024174
98378910	161508261
101219596	188157382
80049104	168296415
115241744	202652232
95224850	188829035
84583015	209212122
105372996	170832313
58999335	153756746
70608779	162574155
60266023	139787386
72382039	158256494
90019782	122442576
92943395	173614187
99789601	182946602
90356217	179150244
103918919	181182305
112957928	158167976
80915777	182896971
64023947	140072876
56728823	142370883
85503531	195894638
103739476	174707150
115437390	179403084
104449987	198514487
94819377	216964612
119257036	284986027
108204005	179629115
87298288	167784190
43108634	160770767
14334911	168715688
31840316	44426772
106200134	170020941
122848279	188211158
102720739	188468932
86514371	189348063
106260283	182465419
79871736	163787845
99306432	175177556
69831951	207946346
30954922	175740839
35806485	165896668
29600557	54697155
107625858	134466827
75495057	191917411
105257671	194965574
118664899	208060614
102481706	172750254
77685089	183231793
108926993	189334776
61602410	203045208
127942721	273017044
33194298	150044685
75164661	260861689
85935377	180260816
93223196	197625448
106050340	181196371
85812160	198114621
74702843	179052432
80946537	171958150
84349787	168729553
129489564	221020328
27869871	133169035
28604026	136625623
126664373	151307944
110707085	190657896
107337325	182872661
85852583	182683825
109577256	160806274
95072016	192398061
113303387	172446358
74221530	174694328
42582649	189088608
34365523	186681779
17912886	98631225
90143592	176330172
77548698	193425258
98927558	173713163
92063805	192432455
98328053	192199166
96322693	193090316
87464028	160770673
82588268	153081213
18719867	176248018
26193739	120555931
122489095	159044234
85206527	171233207
96556490	181513882
96854248	189069334
93077158	205337627
86639949	172648426
120164559	216494810
99766120	172046446
83735404	252017527
95013775	244862956
84380829	170075135
93172900	186713041
85445963	186486045
114089916	243104052
97538852	186221578
81803235	189241838
81672386	191077991
68913232	159827256
53491396	167731854
53567554	143414302
57153710	92129283
99394591	148746506
94032092	146595911
100906356	170144232
103080252	184350092
93565727	180455835
73614278	162080086
61648080	171527600
77245514	199759386
80272371	234101757
81562683	125917455
94485001	184773063
121818201	193735155
93181491	181279078
83544457	181243995
90147243	170874809
78374200	161744789
78576512	146232051
49525121	166898377
104760700	273630985
67389153	181060168
117774887	170807420
115652383	181411377
92576287	173259796
85960937	204664754
73811337	152397662
108944865	195318428
111791449	181861598
98032432	172790562
53892766	184904300
77781511	212735515
100105508	159946463
80163509	160653550
100792846	172875834
89470736	168467319
88721703	187612539
99234857	173399631
107443376	184439617
70879125	168478375
48796491	163513166
56626338	160692692
77878348	147496959
107702368	184575148
82447842	186493400
104952048	187274444
103954535	186637329
97098934	205591719
84343430	175557207
93134037	225070467
48422206	192760356
58683062	202516433
92146087	166328402
74883398	166992789
103265988	162473315
115798012	190743246
106952986	178081541
86900063	214545166
88751890	171960335
109641909	167231795
96901276	157236902
79048835	161724833
60016692	138993826
44262948	150807785
87557676	147027925
96042793	174326518
91739123	180201480
115005898	208585999
84341056	151887640
101455511	198101339
86561479	170896981
99611818	183575876
84335793	172400712
37781142	89141504
44118224	138429015
65935154	105884900
73658275	156000922
117748388	170109455
89363263	153958669
86323130	169939970
109072364	203478995
87607382	166321801
81161708	158456964
68294984	162644880
59917673	174781816
67487054	170643823
94374818	141676903
92645788	156330840
105371020	150075763
129277409	167364165
106969491	172873775
67060727	141398411
87598222	179488553
66721025	142558941
80602077	174902786
64851114	186813467
92216261	168656651
81421531	164287304
112844497	161352800
102630410	168615083
96229526	169093473
107769930	158727666
102847947	170399158
54734855	134472030
67968117	107748107
59592409	175448703
86680138	142150992
104380561	161806445
100348978	207235326
100080273	180762787
121506370	185419611
138022845	235150572
82366907	237003903
79331906	176699118
98972371	204979817
58070618	149113864
85031784	177095059
83428287	156549205
81080524	149536598
122064653	185408049
81196972	177614806
105072066	178385288
102958649	179980975
69890252	169904944
84253361	148253698
81905962	170819726
53562314	169151157
73239070	222476384
117290805	167767170
92953972	184379595
77456141	168767267
73776620	162084717
97506624	163852044
58724209	157762193
46170647	216054118
74683754	246810152
152592403	258006215
115951191	255407573
169474149	289721292
136982578	268529011
99748044	266332562
79807914	283120379
83443089	288948988
96895207	264635600
143251814	396645308
81887393	303208986
107686367	163499366
106423086	174685155
91865726	174145755
99759710	174283421
87806252	157516321
81247768	158996438
52733492	140480708
66999946	139369760
69736513	140069845
77173464	179031470
69470138	135587488
78122655	180307803
93473696	184204940
95586131	176632672
91971592	174537388
64547017	149270122
77370907	132648060
74635054	184971160
82031379	274566403
116225918	252921641
97665225	167046348
115223832	179828468
80699921	156841429
74550204	153285199
82087297	153484376
50677533	134229249
46537517	164600746
81057818	143468658
88368945	159362962
92553691	150411179
100594947	190292051
96576533	196515848
89459975	170653850
96114535	182404092
91107677	171777545
105002740	222415195
83869774	145251928
97305184	205898975
93530956	167562821
113719282	188008403
88046883	176425958
88434629	167128122
92380454	161242804
109705315	205330973
109939945	254136167
87448200	207253023
122760064	212153222
100594107	213052725
66609928	139292340
84450876	168736291
107405917	222053944
89384603	189554156
88897575	151041016
111500130	228537490
116012972	186374744
92229714	154282517
99477520	198338970
96751699	192405068
65247125	165937665
95725707	200235830
84035696	144948134
105970717	226432036
105513795	187832338
88139326	171075749
103317611	166714562
85220409	168223175
103920012	202441165
59566961	140320459
67562771	190096713
65285857	143163024
68873029	146557365
80075074	135454763
86073605	151630548
103272018	147499555
89628315	302334157
96255928	174710177
115174462	188408530
101707909	261324560
80785655	190181867
100176127	219510921
84942773	202314625
82782116	198149010
69308877	142129416
45423777	109930768
59093905	123694390
66538914	106276110
61602612	107377817
92090317	135624099
80832494	151221131
110819886	208067660
100305021	175729793
96721940	182128538
105631977	200985471
99894851	179028585
91254408	182740538
69374475	168366928
109552469	200762566
92449136	149972067
65276351	152014328
62699718	104225117
91639454	144213490
118296628	188101057
150548901	220203908
134368611	198640094
86594175	218948606
81279272	203923191
67891309	224530209
65649805	146236138
68538581	173640072
97000311	220491988
101125327	155683075
120528755	169033029
82166244	150872715
91819053	199881809
111854537	195872355
89099634	180298014
88487127	158272857
94457896	180465187
88536140	141628416
80303305	187459344
97770547	171244564
122977684	181188980
68396173	195521228
128616268	188256658
121146128	177393531
123160773	221579724
93098450	208914511
81678365	189004624
65802794	171097135
76883218	165217946
78439199	185165358
96397697	151753930
98868400	186066953
113426613	188917163
96975958	190159423
95072468	168990337
78744901	165387504
111310906	216639976
62431443	133344752
76922368	191114835
61196016	125544416
111328326	162307550
92540972	168027449
118918188	194747928
80191363	162354696
95698251	179447620
77537624	162030334
97594218	155486935
89319782	188060952
73567112	196812750
49643989	201633281
102014009	146135480
105641297	172499273
95961952	140318580
110136321	180355567
100320088	162163198
93323378	179898440
90043449	175300780
71549027	164686991
76473336	181206894
83918202	188771205
80349530	132717357
87068618	148836152
98360713	149602760
81647442	165582905
96694459	181354160
110358576	154904480
99511974	164417003
76504850	187742991
84149291	157230335
71833248	141797492
48869157	89345786
37047569	142025053
12335988	27373839
92066640	195255457
103031801	187045648
96081342	177419540
100419413	202166434
95219304	184072507
80830246	203153425
110566925	182467231
77429525	163302932
23908481	180970092
26138236	120775122
82068394	162750528
92499289	193416259
91081666	190923574
77920477	196035473
86158306	212166074
73389365	204542477
123295034	208543274
91862694	162950037
26672503	119786222
25269208	178348910
111171969	150819419
93077386	188515611
86046310	166060076
92949754	192785591
111380215	175720498
113887707	187657220
110138112	196888974
86657162	160699086
43633763	175349981
85487028	123467311
85192282	347796801
104223943	172412330
76335565	176262701
91964087	191128754
85519663	197850052
101315954	180879748
83380821	221879729
63496544	204622806
85705871	222304963
95062015	185730171
92065903	169285696
81361615	164372863
114006525	200842200
103404485	180214302
119687338	208960939
91826954	181198152
99511611	221326581
83401982	199866151
83151738	173580237
107668122	160760605
112541384	198916695
108925108	192999428
102403042	176654399
100247984	184752016
75320666	168371374
111933099	216905104
85605939	145640782
51573173	194863634
51020998	194708763
111657528	146753531
110013315	204124793
93788085	190433954
98983387	176923389
79422968	184498555
100062366	185079712
99163586	212645499
104983789	159156551
46069418	138788597
47569053	147719161
37170775	99697544
38546297	81044824
80884949	135673275
105618210	146487942
118334985	182609223
112978803	171753746
98675220	185284509
76256329	176501545
81823935	172637315
74383513	166877322
37815141	164566286
35124664	183897157
112343506	148518289
86270781	162527050
100335184	169761343
87975690	165945299
88666550	171959959
89644192	175621913
93470042	172492649
103199062	192906616
44957074	205444908
50440252	210345559
71172866	106191027
102404710	141777014
62419750	185117306
101031936	185134817
85717761	208629606
107950711	192437786
77432121	175701285
92658706	163546995
94459714	164391602
39678842	164744725
50155089	168262420
54788824	116399340
100019668	139517704
118217141	176918539
124833749	170253909
85948264	154060808
96207108	161448558
80705592	147741179
100022264	192845287
93786819	154189704
71254554	208693791
85606756	228566415
134558269	226112024
120626104	178752063
100178716	200715484
94951775	190686697
93170100	215874917
78717546	190841371
100807072	219649894
75565290	188209728
36918611	153048937
65397833	271176614
114980990	202160508
105988653	180957373
121465976	189187321
92135104	206520399
100871082	207254298
82985828	158817041
95165384	160423476
37917677	182447479
38571790	141317015
88272774	163681627
101598951	195557109
86363003	201723987
95978916	181344186
98514286	188174870
99878433	192776141
93874699	199715111
140491613	255432229
20542190	179828998
18679488	188430298
136685398	179450633
98008610	178540575
105210980	196406378
107268884	185346838
100571748	181764712
108580831	202067092
97442234	155934026
111852954	262000644
71172779	203896945
91982293	148937891
101460086	359298312
107167943	169087202
112611637	155841480
102500911	170381496
71241211	150801651
65650184	127326060
76492201	164308806
94136291	168664616
62667938	149349585
63642426	172709276
111304841	226634770
141558300	266589761
140349769	286112322
139491647	269103974
187982099	280506792
171522305	326577729
209009506	346376327
236010660	414658352
200313733	320243238
207974778	486605547
195884374	396513504
161675427	357247173
143628902	407648824
156941553	320896049
164172183	328750913
95965822	328186226
58390547	213528751
51059302	328799111
63041581	168141229
134130218	252350241
107841999	248280990
187001683	284639519
208582761	288686865
101470599	254992090
87609463	245802872
119912372	284335203
127719036	256128924
75170945	291955083
107789004	339029343
114044266	240496247
107016631	189860048
114557737	179776816
92165443	162542210
83523048	166049686
78991269	197214153
86880139	192307949
79825206	162953365
67452648	174784713
91778248	164237231
140131623	260110093
168479134	266503120
159135375	272838790
98304964	260255160
101381342	257746773
89062811	217910931
153526202	282759114
91982921	242323217
62171130	181864358
42311669	215403975
37540706	146029800
63674454	113103890
63585198	105880879
47394419	133646334
92969618	163637525
67582898	201922215
84844017	164172529
106698022	163834068
118678727	176487495
107253921	213162738
95746487	165745537
96022122	188592100
94005881	201337834
76635308	190597919
97178261	185123856
79648628	174461261
74334403	153828253
108304241	175195966
78123678	168170329
95829689	172680104
69212886	169479825
79591821	155869309
107069517	185488839
106347131	170252744
114006271	166241818
58761003	163351518
65243049	131313729
96492530	187381302
97040329	161438493
111733357	287982606
99834011	187431964
112756180	168718900
60410412	138417771
76443626	146951684
91731735	198730429
84197273	191382230
87086851	196003766
96630755	172772228
116618719	199655475
101382984	176459336
96332906	195928894
95301279	169365325
81045754	181299060
105325656	244510182
78724117	208640610
73116279	178901545
72801939	224596607
109351808	146735264
74519603	173081678
88124916	153778068
76235651	162816882
82291388	161636188
108343305	166358031
96741091	155902202
97259374	192939005
106483758	183964616
117768716	180885229
130208161	244299009
91539642	190441911
113464745	226865351
112457331	240826288
125289605	187745067
99306994	205204287
89195020	140462123
54051641	154698891
78472995	153011606
83991286	177753984
105793564	192071432
113475270	161176247
99831420	180599457
96018529	209340477
96441994	174722620
73272103	150007979
60255153	164261690
45351205	127908998
44717886	112047607
91837312	141939831
55371135	249306534
77726013	176414668
106841752	185185343
113263084	172905160
80202357	176139961
101569010	162937957
85354248	176572495
70188361	154536484
53895016	121595437
64507878	157644370
117888785	186739480
85616877	199830513
114405553	185358490
124997678	203654706
95436926	162157106
92169738	169994226
95911550	163500437
75905163	184653843
28219823	157256609
28529415	127770180
88386911	104331262
95953986	160083655
82043795	186547847
144266044	214680138
104273397	189393919
116409646	185581927
109023256	190094294
86112166	156137495
58163106	169712389
16528166	150364193
105901146	133641330
124692846	201232467
86257794	159101591
117383145	188451079
108418741	189081701
118987646	226307931
88392411	204545576
104663513	222527765
61956172	208798285
58495772	184231246
79196460	143561215
100688337	158507339
92363018	179875509
94562014	206840679
114689743	180679196
112548912	203323568
85856919	208531893
100810592	182382776
109646569	235866376
39036188	176799487
92949046	158187626
100571793	278221312
104310809	175010125
103180756	186893900
85088230	172996647
77391271	196206298
119647745	215065770
90011243	190942501
78801701	194921037
65836682	194885096
56859506	139682935
72560945	138925295
82058618	142402242
86222604	224754576
105717962	175432112
97715742	172380054
104973108	186066894
62425534	142712101
64064129	156538766
52706033	122940699
56386709	188684751
118087775	153663828
112512221	168839447
99665810	175070763
107192779	202270103
83582518	194775118
101936960	196631289
85802412	199811182
122990915	259981540
77786974	152730093
77604153	229467491
35817274	105851205
48054407	103670923
50173426	149600811
153882031	191093635
160565013	197095854
79468721	199154971
91127825	250534767
103312605	249862987
93532333	250751585
76710321	249514429
91534888	196417402
50851050	160062221
63806579	203862757
58023984	159579022
87903732	206626849
85183713	165938507
103411099	191559400
102646629	194788253
82210171	188684755
92854186	199333931
91056762	180050718
79561067	159068952
73784071	144853452
77611230	181013739
89934081	182045556
34097908	91532189
42402337	110738672
27674369	84378526
