121099572	237294817
123967091	230090260
128545248	227064978
99221129	246428027
116014608	211742881
120076367	212568075
126607210	222526096
129050096	226324943
108100352	239059873
111732178	239193510
114225476	235819272
101644059	229127387
118009057	242541032
17344465	78160828
57206082	83304413
66917832	122261592
54187188	122791654
75091331	129009221
57939454	116400485
67921725	132503880
17468995	29975541
114152068	136097242
86478237	185510551
134810617	224279976
129098092	207202340
107023625	203059056
115569116	193020701
86550807	196086981
100163438	238452693
92725629	296180577
85222157	145952379
94479414	193147750
130027892	206046372
126921797	227167729
116407291	218837740
180798559	290650654
123265338	224095722
107988201	224430388
69334940	196424099
92599268	180973201
57138199	139162306
12450918	37083732
89723639	105804728
68638333	137421891
78694368	143805805
59624578	118686896
42186152	108971622
64659335	134710697
150781347	195227343
171150967	219199459
129520696	201940019
136336154	234672594
63700625	162095826
87015183	182783493
92372031	193622530
77899922	194986366
105432059	205090381
132223450	271565044
12137731	27164606
112936926	213782494
120252978	198768480
145857354	236722273
117961942	210842322
113489050	226531700
106485481	218404840
146092273	243205806
110846952	220623101
93054602	194737263
92992827	181524738
118125888	164670921
107471993	216640209
112854386	216264137
113402006	200547763
112565734	227374953
121093963	204138702
114268052	212468674
97613741	219429646
113024607	219801563
78635358	226482150
12384596	26911347
122499431	229687582
124011685	239672605
125301896	231558084
130275422	242979357
131979920	246235435
117476728	246941844
129184647	258857795
105786114	257822135
116835855	228551534
31019972	103213351
119921445	220904474
99085117	195073716
131381441	184127002
96565612	225486439
129681198	218544981
88800255	146679001
126808543	332714965
103194795	155991152
110903108	156772564
85631885	178746458
41038421	105398041
52389663	111639532
57485389	135837049
54714962	132179863
123549244	163685574
127702457	211257576
139137910	225814443
131328532	213059243
110162430	213358813
113940241	195452363
85012587	180570774
76141682	180509204
72246169	156934548
58969825	158171512
36580166	49342003
85669994	144009577
79282034	144398638
90641514	142340556
74042521	134034325
95758452	203136455
64569663	121600679
49511137	113456159
101408983	202900136
120078679	204033768
139577060	233894390
100287298	207787754
104284978	201651592
106572905	218289044
104173767	181367545
61244486	160113128
105147637	224976174
83974232	160038266
171423534	192411294
184569648	206535127
106481945	253931524
96133167	219987551
106678829	246846364
99097576	239123302
110698882	254286517
91066216	225794632
97021838	225829676
111943906	231531790
21584251	59749439
22695640	47112153
123821594	269064381
127507513	262941962
119161973	267664629
123031096	269258208
119596543	226206839
148890941	264960839
114044990	265618401
114273927	227047038
126618136	266548283
91515636	285570652
118162768	221885132
120548557	236835060
129348780	231135944
120481732	229968772
124904934	232553161
120367170	227564080
117734324	230997059
99356125	254428826
128517087	245617228
17789208	90876945
76397550	115238291
73448322	126083114
89814681	145081022
60893982	147332327
71088057	157053333
62907200	175800083
103515263	133311943
110979839	152483491
120415015	179006625
82212232	180569559
72461314	147231750
94471500	192078413
86743071	178964945
93447155	184226687
92058156	184476978
91724370	129154629
97780089	148930699
98330542	176376154
84736178	156088886
81925346	160706067
85093560	177720805
95106688	158856931
91311329	184285329
104347822	261211300
97631412	151854300
80350463	126560958
71304506	141230835
68870423	142286273
80833023	240115720
71008673	107982661
27217968	68307035
18639325	46475310
165629187	210141293
123857810	217698343
127924637	222257114
132366926	193074652
112255896	215948955
118734538	223018849
94732553	215988222
87133763	178844446
93290645	188093821
111503834	215854334
153165970	204763831
112094319	200528269
113788848	212701838
112326781	200635263
119992816	211510225
102631431	208622192
121975586	211192330
112130015	212128215
130487649	210203451
108666218	214147621
112443517	179583249
144791900	204233850
129076508	224199775
114242496	221401774
122840387	210555412
109174646	209720969
86362442	215934480
115410933	220542671
89718764	223384056
117137205	231773234
25406794	49137060
16042605	36615577
116404927	209433082
113341026	197573331
133462204	209912998
135816639	232145748
99337181	209467281
113648430	226126113
100614442	241412674
83472172	177793075
95336924	176892922
13933840	74276888
90005949	137903129
51207299	111206320
64742476	127342082
94204776	148113790
69511823	113230863
69878336	145149267
79753983	167118861
126866619	211736992
98343964	182606800
119118528	221744035
103973387	168090530
113562335	224665852
97695079	190575010
100887345	207812087
73048410	197141612
16511771	41955584
19444344	33055001
87660608	151701706
100352262	186943537
129275344	206804991
95905402	172363238
118533683	207662322
118811264	194485936
108433922	209852174
133686761	228925742
99169822	156561538
22960109	76869909
14900452	52144664
124568883	152972549
78331417	160803404
80476598	157966983
87648914	146089955
98048362	180717061
85538037	152355593
72729414	158081288
62627965	119255294
129714984	189840387
147923875	206635937
91950877	179647231
86077844	206352213
114652235	184731139
108204178	191656869
103720117	214202867
107473854	181678357
79690027	190400083
67235606	142842007
69708880	97229019
108625761	165815666
95252304	187501008
153758866	228088616
117603312	208116968
127079764	214442850
134599634	224060396
97198344	202230285
141092629	245699612
71701454	197707438
49414245	132679842
18140100	81991580
83475403	185353210
142941507	208700105
144994116	221798904
122192996	220428656
108581899	196372779
105009279	221966915
97792039	222498408
107563384	202338297
122503549	224781818
114798956	204095928
12508855	25140540
57294750	69920609
84637601	182734731
105696616	190429834
113540439	206485150
98492260	209394187
95962703	220885356
97197724	224893640
92561846	186039346
99147243	256162885
34700765	142912712
47125402	66712974
56969543	105814942
63564695	114015559
60518067	99604925
73561098	122029838
30327216	86602340
26966481	66307120
131310532	151715319
109112041	226293138
123789842	213665150
135446602	231613123
134592947	240424695
108909087	211566353
131796196	208180336
90894890	190503049
123046731	230455414
95959431	168260823
12382114	65814658
150789474	190771941
125629527	202132568
126243206	222675537
118070245	219569749
134082670	224058249
121451653	227094274
126884219	242855420
127484127	269768872
47762190	116490228
127708355	308009647
47839236	81740132
76837918	131533896
89150941	126528434
91316138	146380251
89225862	146101743
48007079	132119038
38085859	117821666
47157234	106321664
120249426	158762298
124054586	173657598
98230531	207919362
107018025	203235770
108063960	198424666
93044336	210676097
101718817	205776772
80155411	172316852
91870912	171115082
59871595	172273762
23506089	68538489
21140608	132421015
130672541	239699616
130854930	206602534
109925149	194460955
146497316	226306812
104322817	180119408
114349569	235310846
111384397	252656567
142021005	255876766
109887065	248254227
17717004	111715715
106812387	234673593
137621400	210958068
128350093	234477110
119257954	202558639
125727520	241533152
144729919	214038144
113088456	218795556
124626539	253653342
99611034	260093299
124044586	257082452
110379693	154350921
85183498	184974357
100947872	195013943
79541502	178737879
95190717	179628729
103556296	186115755
108756196	186231060
89295034	245506059
48944197	89699485
54750513	123411464
36321234	109206700
42731532	68494156
49337844	92651451
36303307	86273661
29194045	103391288
75305392	108997821
110541483	192568731
136020942	211867021
116497881	213992267
124879511	224665673
115831697	211871545
128596008	209134572
121515267	215741080
53295766	158474164
41861758	134865033
50508567	174808627
28860641	62249078
105105857	184820066
95535389	188439488
139084879	227035544
142017684	214253973
125251570	189877808
121613126	208750950
138049829	197817649
112289195	201806880
64731411	134663906
15360979	67436176
84504725	126442262
125618610	180720136
74004989	159251753
93349800	188408552
111463506	209663183
102435107	186791549
80057078	207055975
34410844	98381279
57444168	132235312
90453740	151904484
100470484	176590503
126280745	182000082
110223622	196676795
125014426	229148293
120641255	201414878
136000932	203847653
116581817	219793895
129483422	184698334
56892769	164390472
37896869	118436603
36043674	106204025
12012888	31931004
117122669	220983182
111962149	220303790
132933257	222394400
116136419	234924320
126078836	248865670
131277905	200597622
114580408	208701559
112559634	221885805
136303571	256601056
93730292	186904752
123059257	222881191
135478925	228976122
143581907	250569854
123561047	241499396
110520089	231064511
127729981	223795477
115802417	233133223
142411782	240630367
145771459	267364113
101584058	244295963
80128222	142042351
67515382	146247618
87886944	152815677
79052272	143039222
84676950	155023332
83221695	157683490
99961354	131557180
83819659	162273937
102992973	171803081
128979668	184465107
75250127	137229231
69858149	142196090
81807607	158669625
70078330	147670172
30847034	53898461
119101414	148009944
118887191	146847374
105231675	222535345
102725883	205075947
133025078	225257428
107161663	226318096
94399570	226610371
121813132	223146593
86966428	220053559
108983775	172753941
31530578	80910731
25154844	79300871
82729801	155172641
101682807	167941990
88697777	179446540
102050469	177265849
88102214	155882178
88452727	192790214
105069591	185025763
97629494	162200379
27964291	65335417
31018335	62028748
57031079	81303700
96160974	162092667
114525754	184942281
104441883	180194076
121358517	197404449
94108986	194749716
79685390	178038478
107592994	168832627
41189539	117489143
53737151	126027720
56037438	131337241
127820734	210180737
100745070	222739180
153708476	216407433
138552483	212332546
117131932	220290660
100896933	187854195
91578620	185279099
121062623	177979164
87528935	199417750
32081387	129907796
120529324	147206596
135507457	234509961
116803228	226168490
122582232	223815088
127503986	208461023
106019415	220662574
120267968	221874200
120762568	217187923
127208436	225930912
128951157	289081876
24223523	70662002
129251714	241984889
125711176	229146354
120475195	246437160
125164189	238005910
133157443	233495062
122290206	229708380
126942377	202032367
96405178	207450252
130697304	241528124
96667401	248875040
66560584	121295462
65447215	122005317
71740912	109809972
58363635	132541125
68861004	109197899
105355427	197557014
118642059	219677420
110033585	224151071
125497004	235440281
125903326	201578502
129519562	239773766
115193909	211054790
114666035	208503425
127734808	242490835
13221808	65532051
113673910	224397593
114297840	231418743
148012030	225672600
137261694	239282117
126657781	244704684
106950215	240004383
100970476	250558622
131885189	213512897
101344394	239349678
94270385	255091275
70650775	131832928
65442022	125223818
64181350	137612761
67008830	145272802
69078654	141696472
72361981	146095759
108551233	190018613
78973202	195535719
123121810	224429035
127068224	253924006
102571191	221761282
127101933	238964893
100580848	197894269
126474795	199148767
97188326	210162023
119402413	200057274
12183705	24741710
120136844	204232495
125399137	219072392
117526287	216299247
124528831	245155637
127410882	230917593
102898452	185473773
108847431	233096815
98870946	233778796
124645883	234845316
115798296	236689171
12357447	25642828
119518178	225487908
118014316	231698161
149101345	228667383
134220698	233976614
123759826	235018041
122815601	235984416
136136177	245863400
115817579	242901530
89135478	249188751
97567853	176184218
124109322	243350151
139027940	256972786
131311317	257567232
122308650	262809014
120288718	263889717
131247269	269422454
104661314	255458822
101893909	272361958
123852138	282965450
136642866	280696704
42230279	79157625
59148433	96965329
56211924	88762533
63393284	137460107
86176584	199761067
112864104	223577544
121052876	238489249
143366800	259983065
127224320	246410101
141814800	253098835
126785079	239051600
126922104	225666681
135492789	257220454
204048558	287778812
15448292	28132779
106811848	167343165
115468061	223735149
129831597	228229028
115667936	232954304
117586892	214754302
105797575	228857436
127356418	222197004
105725363	234072870
120339983	234954480
84834788	191905781
83496464	149679641
102351364	164565035
75604260	165366953
90984500	175703015
92676365	171441244
95399046	140834866
44942432	116141095
110551750	146135789
108867223	165754624
100687364	206082479
119136428	231472423
121305265	228559999
109164179	232797517
112278049	237524262
134692054	313049999
125757688	203625983
130094870	240418860
29548963	94730347
42645793	110548756
111654113	131480157
127841918	216213767
120141205	191650336
112149938	212182193
86778356	179084739
120374742	217228557
117640904	198281536
119781707	233665754
106647792	225695041
129497177	220494207
29236864	88955534
127126146	247325013
94052034	245979090
111191149	222430385
141174793	239119184
126601846	274111566
119604754	204439223
108399019	252511831
107090129	245575156
131625141	264042026
98187508	254104622
12535260	25157910
51678699	96914178
49524464	103373909
45389622	102918016
48047451	109303429
97070795	191132195
99921693	212023563
120032690	216560836
124274663	239106141
107704593	235243205
89468024	228391715
124361039	244638592
90527439	166786506
91157384	229697765
97329862	253313400
146229306	183663921
120526808	227162735
116445537	225404608
113373226	212320811
103692754	210108125
106917511	215746841
122077949	216712655
108519782	219937321
109497054	217551933
92670778	215255676
118897771	223477623
130034091	240309605
117302120	230672538
126533059	228377244
144990272	241387311
126630668	249788170
135724966	235346933
133136632	240773014
97842388	263097596
75409473	156807359
105517543	151568065
73426834	152545148
66194932	156929378
77394292	140696364
77743577	165791457
90664116	157148581
83594715	174722136
47454213	68467643
96509923	156558434
145866092	181176332
101010848	191238990
110581691	188943575
113114434	199205289
125907802	208725598
104587318	200987795
109102635	238408413
79492742	181219545
111173061	302135303
110881214	192305327
140684038	184233063
129717511	192070965
79554894	188830628
82573373	209829065
117550191	203554067
110947246	213435360
94458147	171521656
100448132	184165223
59719851	140261296
38347831	119858657
102656036	136302572
108088685	238590741
100395952	202645611
78435050	202924050
126924603	219869061
100780874	190681833
105226463	198601569
107564340	207001410
91531528	174993302
52672889	141268626
11741167	23962736
65722322	107726412
97337263	135023443
74508224	138207102
45566860	97809187
49134017	108643517
97711575	184621770
105922680	245786264
131411909	235691200
116733583	249741229
143513883	216333211
136062988	259360763
127175627	261091330
102590594	209574861
118920842	210168328
129364012	242666193
115103965	218851509
138215655	215604587
126338329	240700583
105100190	218008353
125932629	238486725
104981073	224332207
106198749	241224812
95082300	230195789
27118089	88550366
122165061	258044809
134911051	226705833
121384478	252454182
105017838	249069498
116981322	254219709
113528899	254721867
146904837	220578239
145821471	261168925
137852165	261971552
93552792	262701490
121998081	219277068
84864736	157129417
83873678	172357080
102007683	171419259
100281702	185516376
120723274	180511547
103312299	193507688
89406206	203506243
37999395	102294680
93623311	135183109
79503157	148157524
121845676	209588786
105120892	186402585
140302256	209493949
116806312	223974217
131400202	195440352
116924956	212235241
133686431	227062898
98601663	183239124
35432479	108231573
44595701	128175717
136310189	194845602
113183369	225059037
90985101	183306955
139634665	229029223
105069105	214773739
86016835	192562589
100232042	193886278
117101118	246875233
112255840	243215372
110382933	264923713
41059666	53725896
45268687	84295331
40287489	89165152
34368905	91392334
85802939	111821388
123319460	158329671
133697255	178046377
120117125	223512881
105202116	211674594
133980850	209290023
138695871	242344858
118323247	243437752
112463710	224176125
134965971	263181144
49189011	135002042
22702761	63263053
35551683	108347072
94731788	175181702
108264240	201531874
104579500	225618348
99709371	222894871
102163791	223461114
125393179	235242830
111037211	232033857
107923032	187422518
94054914	182957541
13883310	74790504
98462639	223631749
117340417	268046034
143153984	257453875
133303379	262232011
124533144	250959659
113102735	265406295
125590617	245778654
122137150	245782321
120136577	253893646
100144497	231071041
62767841	75824114
71684353	147711623
88247103	163550387
93226095	151834043
77491542	165981468
77387099	166248593
67717165	170969574
63668438	101420332
88399749	125164124
113822669	158090305
94519705	163412556
111233042	203532257
117321189	202647050
120047540	211623180
115885187	217669552
110966928	215265801
126717883	219468926
62946866	183229303
53602329	141270649
49115404	104494673
45472685	105534659
149293859	192320475
124314868	194964043
113643502	234053224
125409521	234626760
112640199	201430962
75357092	173569965
113464799	242130964
72265159	188727032
78931513	186627876
120287986	248608243
21570641	42472841
16086107	40982729
