58917935	152929106
82199202	161638581
104037924	181104914
98929235	174381432
86884322	143134548
97534517	173204421
24581115	81640477
26693124	55911609
109291467	133573880
87326727	169242462
118060866	179857273
125453597	175181536
88444527	152276417
111114102	173618299
82059568	180935733
68082867	143763721
12296099	45224664
12846720	26284664
89876125	166932216
86346448	170094849
105424508	193327889
87650573	175212338
77388214	201054630
89480871	151414824
88648643	141321118
97841412	165634379
52575025	137367293
103785363	202436536
90415103	213959056
144979274	237128977
83067823	211108534
68177952	153115144
88490560	226978084
87610267	226662886
29610344	76469609
12208117	25191693
92202684	188683471
115585744	202770171
106456593	208862526
110889357	201656096
124518132	220126642
77757652	161227619
76586480	169846615
94135570	167392832
106638172	188128988
103359894	176023561
99523630	178602495
87822404	193206053
102666740	212260514
85505252	193997024
89376675	201961220
85585350	223064283
59374447	91941866
73910456	147435905
78624320	144096167
96891900	168041757
83202071	154441792
75090513	163197532
50446162	114515684
42147779	128325982
49934855	97212627
105579248	134107667
108089542	143371379
98368243	172865983
80028332	168379124
69987679	187125113
50922860	130302382
67612254	144935078
63722163	129081030
11657472	23530987
97118310	171672136
82887140	152839647
82611351	206956992
98857009	201411960
96550999	182882219
96320756	203015335
93125803	200505121
80988144	187055979
79774801	190910271
126422884	209370862
121012805	222979467
150499830	216072474
140323397	220709241
136222804	223741866
59604047	156274926
53526489	150392890
144087901	165039709
111690544	169134045
103287323	193604273
112879905	178859965
96955912	200888075
94776762	201171830
104149258	204551067
66938655	186571231
12231989	26178284
114947563	210501635
130463856	200929676
102126808	209257676
108161119	182867506
110798523	216104693
93112015	211600946
125829699	208119888
82479702	161596295
82818025	177531040
99617189	190057703
105609523	182072167
108253355	189260323
93702659	203769366
69706125	137673878
57716334	151155683
117462615	247542338
130942676	191259428
99705821	201185855
135556332	198086891
113431538	186534226
96972800	173799042
88629623	220661375
81961348	179215485
85605174	158904728
82944910	170892669
143635716	202134319
136251196	224691704
126238382	203593942
113238025	201640965
118018149	243652299
75770542	137149766
51572368	153181443
11770846	24445272
96277230	181477122
93454643	177079537
113576319	186995348
106288223	201532224
107464851	172955744
65582176	149556661
101077382	182148604
21542608	105431399
93191813	141625865
98052986	146331022
89572420	162759296
102990378	178914701
84095904	179276200
102349106	161536707
97350318	171633890
35521204	113079403
11952856	25735527
83943471	240170806
85213714	209231960
113998880	260834516
107817519	244019853
116614758	270030825
108283397	277655834
85942228	242489271
120194384	277173242
66085483	102130326
99073605	186837953
106056797	178371189
106207336	198925998
106784380	193943873
111935146	186188531
103920542	185856186
44144902	119782878
18378746	65988033
91903322	156234492
80787827	155605069
117533243	195170121
95787616	188735487
110979118	190572487
115666761	193161124
51172950	119343437
46281524	94265270
125569361	157909181
108126121	178675617
118006310	196796410
103214148	163538956
96897054	189671937
97130648	192095354
83112476	172879836
102257651	198906294
11912402	26408812
101858855	194950455
128652671	218050643
92308218	215255617
119300444	212748750
136182753	220542714
108721439	249600429
98263429	245119899
57117778	122875226
78647448	91754952
117872080	180950218
87006740	154073173
122582588	222107477
115424410	186422805
57649992	151793265
103926261	258000151
64783346	135718049
41889326	109683072
49756645	67060111
120941944	178646307
108059188	181968949
93597307	160893532
118660342	172723280
82543425	181925226
88290107	266208223
60288413	134013687
46906513	117409100
96460894	126256549
61546376	128334879
95790920	171457642
109396631	166185870
79615782	176314430
92213763	180805967
69305595	143348280
114216317	272319792
58332659	128007252
101708325	144343505
118485757	184841149
87465551	296893322
136199531	191514562
117049574	206699058
97991047	199509477
71220322	152047274
45140304	140579607
31003634	64951216
99822283	159118809
98963330	178966663
81517755	167214476
107461607	198186852
105271842	177342685
93769628	162875021
65080665	145183731
46956850	97262556
12403264	26411851
134232763	191239661
111821900	185829382
109921251	204595073
108236637	205430514
91443137	188775671
75242246	192614399
79540556	165409303
72664890	148203382
98535565	189701784
91619537	179763816
98474315	213724997
130353521	214862956
92907158	188207839
93319081	188909324
110644682	189257514
106623083	189969289
123581181	196081670
123849886	191493849
125471381	193288938
112022965	198818833
93596970	199893356
118313474	209830182
64034746	159980480
48188662	129303908
111745087	194343226
109712003	185176617
108777977	186814651
93312630	209568104
121154102	210727973
103741759	217358345
109336347	211606528
80914768	141425050
107396939	148495776
109568664	188322761
123890074	196698399
104191008	191923726
95194492	186028776
117736698	201925022
126377580	204431026
62818721	135731126
13685017	45088957
88026117	128875814
110646075	174725237
94462351	168772479
118111425	181838357
88326684	205524887
104462545	178598473
80273121	159282109
55925867	139692742
12134610	42877302
91201895	109026805
93530942	135786277
69723344	162051796
87832372	140156083
90070731	164984781
100600827	170352661
89190023	139841872
24877825	100744504
21436743	56560215
97746764	109786606
92834032	189110561
77092975	156218877
92207618	189452825
90110079	209108406
88087750	215941315
89995091	175201653
93737442	213738240
44598868	56962461
167927224	236269060
191764835	264294205
147235740	273351768
155791375	274072914
135875949	263333021
75907351	240377315
55544977	175480205
115897027	285771154
115529885	156199832
93309204	155287438
106024201	164776731
99222346	164563457
73103724	154826068
84106011	153401446
45179994	107676238
26856669	99039220
129019142	164214007
132727150	209242222
84458987	161395163
96296969	196888427
74701949	203913281
76640833	186042826
84202876	181030660
105286393	212592768
20434240	41466228
104968077	182475696
117925778	192868596
109804829	205001198
92650820	199142684
120954430	209019351
122220557	183147994
99698033	165944490
89341876	154640620
103042368	172948365
110984604	197908042
96748736	193896280
126531673	215409684
93864234	199160073
93904911	195067747
115346889	210494596
41017103	162959933
96959402	138686065
90041161	193333348
85499657	195267330
82334515	196995928
123546917	214754253
101561256	196732237
78847860	166873628
67924522	124326704
11743251	39513871
51139147	63680230
99991683	160093147
86341478	144165984
103825194	189291735
115564065	181077028
93544666	196387839
50754209	133640769
76741623	134343799
43495651	109670446
57014881	70092280
116219073	182377372
102153358	167220367
88449376	190326652
61406444	162183028
104925035	232607692
73980995	136899976
78643282	212771961
92616353	213232178
72069784	95029479
74747758	105524139
68939168	138708656
74633874	147951103
114162270	188944022
88316071	166436088
87332254	165595214
88767122	171600426
20610905	82572285
50662431	91259781
79101103	110036212
104497454	149888300
92766328	170477263
95306930	178041005
104586134	188112508
89607721	196539451
88286346	162355460
89919376	134605548
97411254	238881701
79255829	166297635
76352657	130542917
104196080	160331957
90063180	168784900
89626970	150989604
68389874	151463643
67749913	148280376
71932244	141459310
60139280	115106845
39436703	88873587
42132746	83467286
16326289	51206456
117046281	159705164
100076545	157905004
97517541	159754118
96877081	167811031
79741119	147206797
76732694	166064763
106294243	207782344
23731636	83930558
90546615	122828115
109779317	145752067
85298137	146074717
71572577	142863200
79142500	163190294
69288401	141308106
65141281	139178956
52333769	119760332
86456029	131205015
91685537	141935645
98412030	148798156
83044588	155746157
84163192	158944029
72721892	161233562
80446596	172841738
113688054	178980504
67701570	126153591
52735446	123850834
48971761	135985951
83940661	138302984
88177301	129447785
64020435	139688242
63210980	120927494
64411146	141875104
45280465	134281522
12572862	27740703
21293888	42602056
22613960	48645499
30204223	57789794
21553033	42837948
23820631	44679805
21833283	47150832
20824026	49696283
24683099	45262264
21966887	47969992
22222501	48971735
26085921	52068607
21736249	46639423
22302480	42883063
24699185	50289354
22321802	43168846
24320668	49393859
20697735	49029154
24037615	42864731
26459283	128871978
41459730	81163536
24068691	37879478
24342624	45229466
108897766	236186978
183059952	314054529
50078740	92545287
200066763	400013129
152978013	507553482
227912253	389575725
246520543	430549093
210944465	269173237
202158782	273364946
132215455	202446095
109536690	248486692
165768854	291767547
166018656	348529393
86568293	139383883
98410993	184031644
144981696	201611829
87373082	175580070
65140985	129813114
187407087	247646846
129009120	277023156
37677233	99901103
105367723	236239776
118997701	326708100
302038921	336619726
155474610	359280549
159380188	212378068
113661391	186313769
210746349	446555742
212879524	439688850
110981762	318890738
190799840	387098609
177088240	218131190
75259903	262327612
14439376	59029905
119007842	138768094
113809568	229610911
14771551	80599712
76637911	191592185
88311423	168948107
130742679	348287684
226634262	363595924
155182792	359164318
171403922	422393589
23662960	47492531
205363828	343775856
130254444	273958127
135938968	236598036
130189811	234203595
106723059	177108110
99803976	192601039
110160197	201400454
105991466	199603574
104750636	217475432
137370045	223278083
173047495	261404593
120466101	264172671
128259846	224515479
148340672	227694527
122925376	232334253
134322287	223443247
90030267	184152144
128016282	225251972
158564042	254806267
153890702	219160956
135058430	202391492
139780283	218469722
129735192	213435153
126724027	237377254
12431034	26816484
120905204	258381827
92988276	225965186
106096629	266859160
174494740	327980137
138814518	239789151
126364276	242897493
68290945	179749190
71299762	189548142
71478927	156740165
89567658	196887230
111890978	194068854
115667545	262897718
148455352	205368956
93283549	184004112
116348110	168715458
127626281	232867856
94651197	204823061
93309041	206950529
101412240	191774060
85463779	182219487
94504873	213833726
107164053	246077941
102440360	215797439
96431288	267162775
108825342	176439433
114607842	221540465
142283325	192282284
166035499	247281094
163153476	229848405
149023908	329934006
72408103	188655328
101810245	211653768
73207128	150237389
84166425	190100882
116380570	393590378
127550438	257802688
35993699	142255723
112556982	200444615
118652159	212758254
147465719	220410844
128434531	352014476
115487185	196455355
55792875	133837005
60366949	130934436
132539168	251123215
54639381	200952268
84628730	197575261
64917255	182119550
102280273	319664664
151479064	320311406
196860554	386470225
235757324	454433455
272861647	306336822
209130012	398619047
217747097	402882626
122821296	370542606
168528485	348694125
102669619	275668094
114395110	222049846
122651626	207603856
121976408	219807548
112157216	238117806
112586322	197475471
130723481	262966076
132499959	195715779
140667628	252230668
110684196	279069416
123719371	297026029
120688034	215375489
110378678	219518553
103689709	184013410
108036358	202368680
120790146	231081888
135426624	248549777
92813223	177643888
72020022	145308473
99603028	281535491
94468964	275176177
87320310	201967316
101788502	216610902
97182035	281625297
154842923	297725911
110028067	218059674
91678556	210851921
97471977	194268457
114504479	276658689
127696179	185181577
114873859	274833117
36162470	114820549
110017275	218264406
108796496	193820143
127164134	302888390
114903818	325264361
118442699	242452470
113667089	238672144
124732601	195722566
105230746	209590285
112425602	166734077
157563288	214709108
48751468	111406084
62292786	115152679
111246740	204504661
106902810	201509635
105656689	217310876
102888973	178265003
128589361	210734096
141105558	225365034
196968165	244043167
100611203	259739620
152313143	377256756
130809092	332519961
115146319	221742229
90392408	246545331
70545109	105801719
116241054	197440857
35283853	112685410
206225742	259627482
128858467	243209883
119375077	211541713
92282915	210697730
77089608	189694743
89158095	247746425
142721021	227191244
167115625	240760115
91035306	187067598
129988941	203089068
99348819	115988055
150861751	281140084
23175127	106257483
98626126	204586153
104833129	238290317
100855130	187379467
119424492	218430581
114573973	131565505
130848314	243047033
32844772	117401097
67622069	157224909
99947700	326013085
117476341	230369097
65988277	132449126
115247709	203611794
95863282	187011523
141254956	226727573
117314108	210147143
109198699	166473918
115769240	181720281
92932785	116711622
96872892	119586344
63581538	142002237
69606813	148267158
110658553	194789083
89093861	198994122
67801744	167951818
70515307	172672605
138631835	218723061
132226692	238515523
99207547	258946906
115211301	263539567
19483542	40777275
98637441	276602253
135552735	248839061
191539558	299562563
104817574	283586524
106469851	126650897
94244903	213700837
43606039	102026583
76350910	166774818
57577713	237087833
127696400	239507081
55820638	132054951
109169703	224327403
103548554	214776240
94142422	183172664
144939120	215931899
92668554	206266347
122722317	234418553
135499610	206043558
108792165	229239535
20254987	82118507
128739375	221971188
43374864	235026972
63259517	134076360
22794332	43139025
119715776	170455851
65333074	161075374
113844182	231283068
116750963	226322877
113274097	204277763
124785083	226786635
110511132	224873866
109850531	241377154
103974744	224818095
97600404	233666002
87185698	99865182
109123375	239206200
30049364	92090331
116147099	193906769
80764223	182754406
100447991	187722859
93810792	206435618
111434921	159830863
94033319	227061918
12570326	33010312
107558107	175037291
96412294	210651345
102520913	192268564
92083194	200183671
137112225	179753299
109818198	214429027
116104919	159988328
105704852	224248273
71981357	139147413
108103543	189746795
85202920	166865289
124462787	201241820
158784235	232864340
111659245	184445735
135993509	210085333
28313407	58265447
109059594	135885384
79214330	160766800
79962173	154441285
95894645	182022719
90053258	152273205
108193858	234409860
101950111	162958748
153242996	239023560
150072882	248122090
96046528	205627669
102960105	199731987
118500447	208133820
113323217	208425737
132306355	239186523
113508944	236192914
71326141	139447763
116032854	182325463
84111471	138351898
119381995	175527150
82041060	146659736
74004083	124570279
96670885	184735420
79885596	170446583
87314818	185012707
77897444	147514011
101372171	223760851
125934272	223440825
75596850	244613429
99210179	280028201
131469500	276541972
110453434	261395215
121956499	224603658
109035768	199405349
116516394	182495328
102626425	173674424
79828995	185264914
86571887	173022900
81549452	161810179
75614739	210631751
106109995	163386252
123156558	176041917
136620553	167568439
12281226	25678154
27203483	76563940
75940008	223512186
95024916	159860238
118184289	181856189
95331834	176198758
113933983	168725627
90172037	130694089
35028088	58040224
92298730	171721470
45177138	114998290
107749869	191198784
177750958	284438961
106275478	209429293
44800873	90685591
173385936	291187124
83916216	204860357
75490872	143845093
105819528	209014281
104413033	188549438
94450834	225793604
106100353	200714095
129534686	199572847
163143111	273282516
140606285	280194042
95762989	190573813
113688511	177544061
108804365	165919057
12433364	26974188
86203186	163550543
123527072	196377026
101171722	208146908
37505373	133585742
80383522	162403217
124129277	176595753
131923786	190531338
43816457	68350817
49248711	118214630
104509945	178056618
99542872	178577502
79852501	200449695
73153789	162757686
81611910	129124293
53788936	137500311
85315330	154576845
23177611	53048027
74724326	170567252
74762672	152988282
76044846	266434181
99352988	192928992
45734399	113282808
82721437	175589277
121130007	244260415
81897704	186607210
107071231	127193857
12950883	51197371
77980966	139441611
87255465	160044455
85815900	170302206
148536571	190816235
99348231	185017931
104766195	211611178
118749761	225439098
100243520	171064972
125625748	199613033
97205136	148542066
12304274	26638823
25593365	79643965
123867245	239517347
92745324	163796105
119505079	159698576
79345852	100476250
19674187	80023618
105335691	188964563
94953244	214090236
83349329	162975292
81626462	185095580
127557471	188647148
104703374	192204270
118733975	217569136
101306788	198456669
113548952	198401407
113319534	211025112
60790253	144083649
86094793	181500363
66437472	159743110
94832341	190415563
134122936	249019409
106028561	160856455
109682767	189408207
12445143	32230173
13579527	70612680
80145018	192530454
103575743	186413368
108332931	172730226
90506526	166734831
42969599	75146631
38849079	157173552
86345284	146874849
80960969	202660577
73595214	164336072
75776165	163999205
67368420	214653487
67741219	155593868
